Date/Time,Lat,Lon,Base
9/20/2014 22:47:00,40.7317,-73.9948,B02512
9/20/2014 22:48:00,40.7621,-73.9861,B02512
9/20/2014 22:48:00,40.7443,-73.9542,B02512
9/20/2014 22:48:00,40.7196,-74.0102,B02512
9/20/2014 22:49:00,40.7594,-73.9871,B02512
9/20/2014 22:49:00,40.7224,-73.9917,B02512
9/20/2014 22:49:00,40.7261,-73.992,B02512
9/20/2014 22:49:00,40.7998,-73.9626,B02512
9/20/2014 22:52:00,40.7372,-73.9928,B02512
9/20/2014 22:52:00,40.7355,-74.002,B02512
9/20/2014 22:53:00,40.7286,-74.0017,B02512
9/20/2014 22:53:00,40.7403,-73.9869,B02512
9/20/2014 22:55:00,40.7083,-74.0021,B02512
9/20/2014 22:55:00,40.7333,-73.9972,B02512
9/20/2014 22:57:00,41.0096,-73.8224,B02512
9/20/2014 22:57:00,40.7293,-74.0025,B02512
9/20/2014 22:58:00,40.7465,-73.86,B02512
9/20/2014 22:59:00,40.7433,-74.0359,B02512
9/20/2014 22:59:00,40.7433,-74.0359,B02512
9/20/2014 22:59:00,40.7345,-74.0022,B02512
9/20/2014 22:59:00,40.7057,-74.0067,B02512
9/20/2014 23:01:00,40.7402,-74.0058,B02512
9/20/2014 23:01:00,40.7225,-73.9917,B02512
9/20/2014 23:01:00,40.7329,-73.9961,B02512
9/20/2014 23:02:00,40.7318,-74.004,B02512
9/20/2014 23:02:00,40.7438,-73.9859,B02512
9/20/2014 23:03:00,40.7309,-74.0044,B02512
9/20/2014 23:04:00,40.7412,-74.0057,B02512
9/20/2014 23:04:00,40.8096,-74.065,B02512
9/20/2014 23:05:00,40.7202,-73.9885,B02512
9/20/2014 23:05:00,40.7425,-74.0005,B02512
9/20/2014 23:06:00,40.786,-73.9713,B02512
9/20/2014 23:07:00,40.7342,-74.003,B02512
9/20/2014 23:07:00,40.7318,-73.9823,B02512
9/20/2014 23:07:00,40.7594,-73.9918,B02512
9/20/2014 23:08:00,40.717,-73.9984,B02512
9/20/2014 23:10:00,40.7331,-74.003,B02512
9/20/2014 23:10:00,40.671,-73.4341,B02512
9/20/2014 23:12:00,40.7301,-74.0006,B02512
9/20/2014 23:12:00,40.7312,-74.0013,B02512
9/20/2014 23:13:00,40.7506,-74.0034,B02512
9/20/2014 23:13:00,40.7244,-73.9931,B02512
9/20/2014 23:13:00,40.7626,-73.9836,B02512
9/20/2014 23:15:00,40.7157,-74.0095,B02512
9/20/2014 23:19:00,40.7155,-74.0428,B02512
9/20/2014 23:19:00,40.7155,-74.0428,B02512
9/20/2014 23:20:00,40.7355,-73.9939,B02512
9/20/2014 23:20:00,40.7338,-74.006,B02512
9/20/2014 23:20:00,40.7061,-74.0042,B02512
9/20/2014 23:21:00,40.7623,-73.9871,B02512
9/20/2014 23:21:00,40.72,-73.9555,B02512
9/20/2014 23:24:00,40.7136,-73.9405,B02512
9/20/2014 23:25:00,40.7417,-74.005,B02512
9/20/2014 23:26:00,40.7742,-73.9869,B02512
9/20/2014 23:27:00,40.7525,-73.9999,B02512
9/20/2014 23:27:00,40.7718,-73.9887,B02512
9/20/2014 23:29:00,40.7601,-73.8303,B02512
9/20/2014 23:31:00,40.7695,-73.9603,B02512
9/20/2014 23:32:00,40.7447,-73.9906,B02512
9/20/2014 23:32:00,40.7178,-73.9997,B02512
9/20/2014 23:33:00,40.7246,-73.9918,B02512
9/20/2014 23:33:00,40.7554,-73.9875,B02512
9/20/2014 23:33:00,40.7151,-73.94,B02512
9/20/2014 23:33:00,40.7424,-73.9775,B02512
9/20/2014 23:34:00,40.7384,-73.9858,B02512
9/20/2014 23:34:00,40.7357,-73.9982,B02512
9/20/2014 23:34:00,40.6817,-73.9757,B02512
9/20/2014 23:35:00,40.7313,-74.0012,B02512
9/20/2014 23:36:00,40.7406,-73.9791,B02512
9/20/2014 23:36:00,40.7382,-73.9877,B02512
9/20/2014 23:37:00,40.689,-73.969,B02512
9/20/2014 23:39:00,40.7558,-73.9942,B02512
9/20/2014 23:39:00,40.7327,-73.9835,B02512
9/20/2014 23:40:00,40.7265,-73.9893,B02512
9/20/2014 23:41:00,40.7384,-73.9861,B02512
9/20/2014 23:43:00,40.7668,-73.9126,B02512
9/20/2014 23:43:00,40.7462,-73.9928,B02512
9/20/2014 23:44:00,40.7333,-74.0031,B02512
9/20/2014 23:45:00,40.7084,-74.0065,B02512
9/20/2014 23:45:00,40.7084,-74.0065,B02512
9/20/2014 23:45:00,40.7114,-73.9595,B02512
9/20/2014 23:46:00,40.7197,-74.0071,B02512
9/20/2014 23:48:00,40.7212,-73.988,B02512
9/20/2014 23:48:00,40.7646,-73.9709,B02512
9/20/2014 23:48:00,40.7207,-73.9871,B02512
9/20/2014 23:50:00,40.7523,-73.9997,B02512
9/20/2014 23:50:00,40.7406,-74.0021,B02512
9/20/2014 23:50:00,40.7684,-73.8875,B02512
9/20/2014 23:51:00,40.7343,-73.9991,B02512
9/20/2014 23:52:00,40.7311,-73.9896,B02512
9/20/2014 23:53:00,40.7358,-73.9854,B02512
9/20/2014 23:55:00,40.7225,-73.9982,B02512
9/20/2014 23:55:00,40.7715,-73.9824,B02512
9/20/2014 23:55:00,40.7253,-73.9922,B02512
9/20/2014 23:56:00,40.7326,-74.0033,B02512
9/20/2014 23:57:00,40.7256,-73.9778,B02512
9/20/2014 23:57:00,40.7276,-73.9938,B02512
9/20/2014 23:58:00,40.721,-74.0448,B02512
9/20/2014 23:59:00,40.719,-73.961,B02512
9/20/2014 23:59:00,40.7574,-73.9899,B02512
