Date/Time,Lat,Lon,Base
9/8/2014 19:53:00,40.7786,-73.9493,B02512
9/8/2014 19:53:00,40.7373,-73.993,B02512
9/8/2014 19:54:00,40.7527,-73.9966,B02512
9/8/2014 19:54:00,40.7554,-73.991,B02512
9/8/2014 19:55:00,40.7366,-74.0098,B02512
9/8/2014 19:56:00,40.6419,-73.7889,B02512
9/8/2014 19:56:00,40.7608,-73.9778,B02512
9/8/2014 19:56:00,40.7584,-73.9741,B02512
9/8/2014 19:58:00,40.7428,-73.9874,B02512
9/8/2014 19:59:00,40.7741,-73.8727,B02512
9/8/2014 19:59:00,40.7504,-73.9738,B02512
9/8/2014 19:59:00,40.807,-73.9477,B02512
9/8/2014 20:00:00,40.7579,-73.9867,B02512
9/8/2014 20:00:00,40.7676,-73.981,B02512
9/8/2014 20:01:00,40.778,-73.9618,B02512
9/8/2014 20:02:00,40.7287,-73.9994,B02512
9/8/2014 20:02:00,40.7521,-73.9823,B02512
9/8/2014 20:02:00,40.7502,-73.9913,B02512
9/8/2014 20:04:00,40.7493,-73.9767,B02512
9/8/2014 20:04:00,40.7266,-74.0024,B02512
9/8/2014 20:06:00,40.7592,-73.968,B02512
9/8/2014 20:06:00,40.769,-73.9848,B02512
9/8/2014 20:06:00,40.7433,-74.0012,B02512
9/8/2014 20:06:00,40.7093,-73.9615,B02512
9/8/2014 20:07:00,40.6654,-73.9895,B02512
9/8/2014 20:07:00,40.7358,-74.0063,B02512
9/8/2014 20:09:00,40.7632,-73.9791,B02512
9/8/2014 20:09:00,40.6266,-73.9656,B02512
9/8/2014 20:09:00,40.7043,-74.0064,B02512
9/8/2014 20:10:00,40.7426,-73.9847,B02512
9/8/2014 20:10:00,40.7611,-73.9979,B02512
9/8/2014 20:12:00,40.7096,-73.9638,B02512
9/8/2014 20:12:00,40.7599,-73.9802,B02512
9/8/2014 20:12:00,40.7511,-73.9749,B02512
9/8/2014 20:14:00,40.7039,-73.942,B02512
9/8/2014 20:14:00,40.851,-73.9385,B02512
9/8/2014 20:15:00,40.7654,-73.961,B02512
9/8/2014 20:16:00,40.7539,-73.9762,B02512
9/8/2014 20:16:00,40.7155,-74.0092,B02512
9/8/2014 20:18:00,40.7113,-74.0062,B02512
9/8/2014 20:18:00,40.7363,-73.9844,B02512
9/8/2014 20:18:00,40.7339,-74.0002,B02512
9/8/2014 20:19:00,40.6827,-73.8815,B02512
9/8/2014 20:19:00,40.7547,-73.8456,B02512
9/8/2014 20:21:00,40.7401,-74.0035,B02512
9/8/2014 20:22:00,40.7647,-73.9788,B02512
9/8/2014 20:23:00,40.7342,-74.0072,B02512
9/8/2014 20:23:00,40.7158,-73.959,B02512
9/8/2014 20:23:00,40.756,-73.9862,B02512
9/8/2014 20:24:00,40.7751,-73.9823,B02512
9/8/2014 20:24:00,40.758,-73.984,B02512
9/8/2014 20:25:00,40.7742,-73.8724,B02512
9/8/2014 20:25:00,40.7213,-73.9946,B02512
9/8/2014 20:26:00,40.7229,-73.9988,B02512
9/8/2014 20:27:00,40.7266,-74.0001,B02512
9/8/2014 20:27:00,40.7747,-73.9639,B02512
9/8/2014 20:28:00,40.7148,-73.9913,B02512
9/8/2014 20:31:00,40.7473,-74.0071,B02512
9/8/2014 20:31:00,40.7537,-73.9702,B02512
9/8/2014 20:32:00,40.7654,-73.9759,B02512
9/8/2014 20:32:00,40.7337,-73.9901,B02512
9/8/2014 20:32:00,40.7449,-73.9861,B02512
9/8/2014 20:34:00,40.7356,-73.9968,B02512
9/8/2014 20:34:00,40.765,-73.9767,B02512
9/8/2014 20:35:00,40.7351,-74.0016,B02512
9/8/2014 20:35:00,40.7356,-73.9936,B02512
9/8/2014 20:35:00,40.6823,-73.9935,B02512
9/8/2014 20:36:00,40.7522,-73.9953,B02512
9/8/2014 20:36:00,40.7644,-73.9729,B02512
9/8/2014 20:36:00,40.7638,-73.9765,B02512
9/8/2014 20:37:00,40.764,-73.9763,B02512
9/8/2014 20:38:00,40.759,-73.9643,B02512
9/8/2014 20:38:00,40.7757,-73.9789,B02512
9/8/2014 20:39:00,40.7608,-73.9787,B02512
9/8/2014 20:41:00,40.7531,-73.981,B02512
9/8/2014 20:42:00,40.7314,-74.0055,B02512
9/8/2014 20:43:00,40.7292,-74.0022,B02512
9/8/2014 20:46:00,40.729,-74.0025,B02512
9/8/2014 20:46:00,40.7716,-73.9828,B02512
9/8/2014 20:47:00,40.7256,-73.9922,B02512
9/8/2014 20:48:00,40.7479,-74.0047,B02512
9/8/2014 20:49:00,40.7685,-73.8624,B02512
9/8/2014 20:50:00,40.7604,-73.9787,B02512
9/8/2014 20:51:00,40.6735,-73.9918,B02512
9/8/2014 20:51:00,41.0688,-73.7039,B02512
9/8/2014 20:52:00,40.7299,-74.0041,B02512
9/8/2014 20:52:00,40.7203,-74.0101,B02512
9/8/2014 20:53:00,40.6903,-74.1784,B02512
9/8/2014 20:53:00,40.7591,-73.9626,B02512
9/8/2014 20:54:00,40.7367,-73.9915,B02512
9/8/2014 20:54:00,40.7545,-73.9877,B02512
9/8/2014 20:56:00,40.7404,-74.0078,B02512
9/8/2014 20:57:00,40.6449,-73.7819,B02512
9/8/2014 20:58:00,40.6706,-73.9858,B02512
9/8/2014 20:59:00,40.7335,-74.0024,B02512
9/8/2014 20:59:00,40.7772,-73.9523,B02512
9/8/2014 20:59:00,40.7458,-74.0057,B02512
9/8/2014 21:00:00,40.7418,-74.0045,B02512
9/8/2014 21:00:00,40.7068,-74.0068,B02512
9/8/2014 21:06:00,40.765,-73.9805,B02512
9/8/2014 21:09:00,40.7074,-74.0171,B02512
9/8/2014 21:09:00,40.7386,-74.0055,B02512
9/8/2014 21:10:00,40.778,-73.905,B02512
9/8/2014 21:10:00,40.7556,-73.9823,B02512
9/8/2014 21:11:00,40.7306,-74.0091,B02512
9/8/2014 21:14:00,40.7859,-73.9764,B02512
9/8/2014 21:15:00,40.7704,-73.9685,B02512
9/8/2014 21:16:00,40.7591,-73.9727,B02512
9/8/2014 21:18:00,40.7139,-73.9381,B02512
9/8/2014 21:19:00,40.7471,-74.0077,B02512
9/8/2014 21:20:00,40.7801,-73.9512,B02512
9/8/2014 21:21:00,40.7593,-73.966,B02512
9/8/2014 21:22:00,40.7699,-73.9646,B02512
9/8/2014 21:22:00,40.8073,-73.9524,B02512
9/8/2014 21:22:00,40.717,-74.0094,B02512
9/8/2014 21:22:00,40.7458,-73.9822,B02512
9/8/2014 21:24:00,40.7896,-73.9545,B02512
9/8/2014 21:24:00,40.7896,-73.9545,B02512
9/8/2014 21:24:00,40.694,-73.9615,B02512
9/8/2014 21:26:00,40.6879,-74.1831,B02512
9/8/2014 21:29:00,40.7721,-73.9634,B02512
9/8/2014 21:29:00,40.7721,-73.9634,B02512
9/8/2014 21:30:00,40.7587,-73.9815,B02512
9/8/2014 21:31:00,40.7684,-73.9674,B02512
9/8/2014 21:32:00,40.6466,-73.7774,B02512
9/8/2014 21:34:00,40.6461,-73.7903,B02512
9/8/2014 21:34:00,40.6461,-73.7903,B02512
9/8/2014 21:37:00,40.7408,-74.007,B02512
9/8/2014 21:37:00,40.7513,-73.9896,B02512
9/8/2014 21:38:00,40.6788,-74.0042,B02512
9/8/2014 21:40:00,40.724,-73.9938,B02512
9/8/2014 21:43:00,40.7235,-73.9515,B02512
9/8/2014 21:43:00,40.692,-73.9222,B02512
9/8/2014 21:46:00,40.7077,-73.9145,B02512
9/8/2014 21:50:00,40.7349,-73.9932,B02512
9/8/2014 21:53:00,40.7305,-74.0089,B02512
9/8/2014 21:56:00,40.7319,-73.9861,B02512
9/8/2014 21:56:00,40.7418,-73.9894,B02512
9/8/2014 21:57:00,40.7389,-73.993,B02512
9/8/2014 21:57:00,40.7389,-73.993,B02512
9/8/2014 21:59:00,40.7637,-73.9789,B02512
9/8/2014 22:01:00,40.7581,-73.9693,B02512
9/8/2014 22:01:00,40.72,-74.0053,B02512
9/8/2014 22:05:00,40.7261,-73.9949,B02512
9/8/2014 22:05:00,40.7767,-73.9608,B02512
9/8/2014 22:05:00,40.7756,-73.9823,B02512
9/8/2014 22:06:00,40.7243,-73.9786,B02512
9/8/2014 22:07:00,40.755,-73.9798,B02512
9/8/2014 22:09:00,40.7741,-73.8727,B02512
9/8/2014 22:10:00,40.7218,-73.9874,B02512
9/8/2014 22:13:00,40.7723,-73.9674,B02512
9/8/2014 22:13:00,40.7615,-73.9605,B02512
9/8/2014 22:17:00,40.7198,-74.0047,B02512
9/8/2014 22:19:00,40.7284,-73.9996,B02512
9/8/2014 22:19:00,40.7432,-74.0037,B02512
9/8/2014 22:20:00,40.7427,-73.9804,B02512
9/8/2014 22:20:00,40.7585,-73.989,B02512
9/8/2014 22:21:00,40.6927,-73.9865,B02512
9/8/2014 22:21:00,40.7287,-74.0003,B02512
9/8/2014 22:24:00,40.6936,-73.9835,B02512
9/8/2014 22:24:00,40.6936,-73.9835,B02512
9/8/2014 22:24:00,40.6917,-73.9918,B02512
9/8/2014 22:27:00,40.7836,-73.9567,B02512
9/8/2014 22:30:00,40.7188,-73.9587,B02512
9/8/2014 22:31:00,40.7209,-74.0052,B02512
9/8/2014 22:31:00,40.7563,-73.9941,B02512
9/8/2014 22:36:00,40.7552,-73.9873,B02512
9/8/2014 22:39:00,40.7493,-73.9963,B02512
9/8/2014 22:41:00,40.7328,-74.0039,B02512
9/8/2014 22:42:00,40.7325,-73.9769,B02512
9/8/2014 22:44:00,40.71,-74.0127,B02512
9/8/2014 22:44:00,40.7261,-73.9929,B02512
9/8/2014 22:45:00,40.7263,-73.9859,B02512
9/8/2014 22:46:00,40.6809,-74.0087,B02512
9/8/2014 22:46:00,40.7326,-73.9992,B02512
9/8/2014 22:46:00,40.6448,-73.782,B02512
9/8/2014 22:48:00,40.7096,-73.915,B02512
9/8/2014 22:49:00,40.6459,-74.0238,B02512
9/8/2014 22:49:00,40.6459,-74.0238,B02512
9/8/2014 22:49:00,40.7024,-73.9899,B02512
9/8/2014 22:49:00,40.7645,-73.9908,B02512
9/8/2014 22:52:00,40.7444,-73.9805,B02512
9/8/2014 22:57:00,40.7667,-73.9788,B02512
9/8/2014 23:00:00,40.7059,-74.0095,B02512
9/8/2014 23:02:00,40.7439,-73.9891,B02512
9/8/2014 23:03:00,40.7098,-74.0119,B02512
9/8/2014 23:06:00,40.7548,-73.984,B02512
9/8/2014 23:07:00,40.7594,-73.9726,B02512
9/8/2014 23:08:00,40.7222,-74.0034,B02512
9/8/2014 23:09:00,40.6922,-73.963,B02512
9/8/2014 23:11:00,40.7586,-73.9731,B02512
9/8/2014 23:15:00,40.6828,-74.0002,B02512
9/8/2014 23:15:00,40.7335,-73.9898,B02512
9/8/2014 23:17:00,40.7409,-73.9786,B02512
9/8/2014 23:20:00,40.7376,-73.9806,B02512
9/8/2014 23:28:00,40.8834,-73.8993,B02512
9/8/2014 23:29:00,40.7536,-73.9712,B02512
9/8/2014 23:32:00,40.7339,-73.997,B02512
9/8/2014 23:32:00,40.769,-73.9881,B02512
9/8/2014 23:32:00,40.769,-73.9881,B02512
9/8/2014 23:34:00,40.7431,-73.9798,B02512
9/8/2014 23:36:00,40.74,-74.0053,B02512
9/8/2014 23:41:00,40.6486,-73.7826,B02512
9/8/2014 23:42:00,40.7302,-74.0005,B02512
9/8/2014 23:43:00,40.7208,-74.0008,B02512
9/8/2014 23:46:00,40.7556,-73.9879,B02512
9/8/2014 23:47:00,40.7429,-73.9741,B02512
